Reporting Period	ID RSSD	UBPRE304	UBPRE305	UBPRE306	UBPRE307	UBPRE308	UBPRE309	UBPRE310	UBPRE311	UBPRE312	UBPRE313	UBPRE314	UBPRE315	UBPRE316	UBPRE317	UBPRE318	UBPRE319	UBPRE320	UBPRE321	UBPRE322	UBPRE323	UBPRE324	UBPRE325	UBPRE326	UBPRE327	UBPRE328	UBPRE329	UBPRE330	UBPRE331	UBPRE332	UBPRE333	UBPRE334	UBPRE335	UBPRE336	UBPRE337	UBPRE338	UBPRE339	UBPRE341	UBPRE342	UBPRE343	UBPRE344	UBPRHP05	UBPRHP06	UBPRHP07	
3/31/2009 11:59:59 PM	467658	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.16	0.16	0	0	0	0	0					0	0	0	
3/31/2009 11:59:59 PM	467733																											0	0	0	0	0	0	0	0	0	0								
3/31/2009 11:59:59 PM	467957																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	468673																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	468806	100	0	0	0	100	0	100	0	0	0	0	100	100	0	0	0	0	0	0	0	0	0	0	0	0	0.24	0	0	0.13	0	0	0	0	0	0	0					0	0	0	
3/31/2009 11:59:59 PM	468954																											0	0	0	0	0	0	0	0	0	0								
3/31/2009 11:59:59 PM	469250																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	469362																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	469559																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	469737																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	470032																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	470050	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	1.08	2.5	0	0	0	0.06	0.06	0	0	0	0.01	0					0	0	0	
3/31/2009 11:59:59 PM	470434																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	470452																											0	0	0	0	0	0	0	0	0	0								
3/31/2009 11:59:59 PM	470724																											0	0	0	0	0	0	0	0	0	0								
3/31/2009 11:59:59 PM	471057																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	471217																											0	0	0	0	0	0	0	0	0	0								
3/31/2009 11:59:59 PM	471749																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	472018																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	472045																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	472148																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	472250																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	472335	100	0	0	68.73	31.27	0	31.27	0	0	0	0	0	0	0	0	100	100	0	0	100	68.73	68.73	0	0	0	0.13	0	0	0	0.02	0.02	0	0	0	0	0					0	0	0	
3/31/2009 11:59:59 PM	472531																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	472616																											0	0	0	0	0	0	0	0	0	0								
3/31/2009 11:59:59 PM	472643																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	472652																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	472858																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	472951																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	472979																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	473042	100	0	0	50	50	0	50	0	0	0	0	100	100	0	0	0	0	0	0	0	50	50	0	0	0	0	0	0	0.07	0	0	0			0						0	0	0	
3/31/2009 11:59:59 PM	473257																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	473266																											0	0	0	0	0	0		0	0									
3/31/2009 11:59:59 PM	473341	100	0	0	99.29	0.71	0	0.71	0	0	0	0	0	0	0	0	100	100	0	0	100	99.29	0	0	99.29	0	0	0	0	0	0.05	0.05	0			0						0	0	0	
3/31/2009 11:59:59 PM	473501	100	0	0	0	0	0	0	0	0	0	100	5.08	5.08	0	0	94.92	94.92	0	0	94.92	100	0	37.91	62.09	7.25	1.58	0.09	0.02	0.07	1.24	1.24	0	0	0	0	0					0	0	0	
3/31/2009 11:59:59 PM	473930																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	474058																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	474245																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	474254	100	0	0	89.16	10.84	0	10.84	0	0	0	0	0	0	0	0	100	100	0	0	100	89.16	89.16	0	0	0.5	2.92	0	0	0	0.01	0.01	0	0	0	0	0					0	0	0	
3/31/2009 11:59:59 PM	474357	100	0	0	50	50	0	50	0	0	0	0	0	0	0	0	100	100	0	0	100	50	50	0	0	0	0	0	0	0	0.08	0.08	0			0						0	0	0	
3/31/2009 11:59:59 PM	474450																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	474544																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	474656																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	474759	100	0	0	59.89	3.8	0	3.8	36.31	0	36.31	0	0	0	0	0	100	100	0	0	100	59.89	59.89	0	0	0	0	0	0	0	0.16	0.16	0	0	0	0	0					0	0	0	
3/31/2009 11:59:59 PM	474825																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	474919	97.3	2.69	0.01	70.69	29.3	0	29.3	0	0	0	0.01	0	0	0	0	100	97.3	2.69	0.01	100	70.7	70.7	0	0	0.55	0.61	0.01	0.01	0	1.78	1.78	0.01	0	0	0.09	0					2.7	0	2.7	
3/31/2009 11:59:59 PM	475046																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	475215																											0	0	0	0	0	0	0	0	0	0								
3/31/2009 11:59:59 PM	475345																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	475354	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	0	0	100	0	0	0	0	0	0.14	0.14	0			0						0	0	0	
3/31/2009 11:59:59 PM	475363																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	475550																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	475653	100	0	0	0	100	0	100	0	0	0	0	100	100	0	0	0	0	0	0	0	0	0	0	0	0	1.08	0	0	0.07	0	0	0			0						0	0	0	
3/31/2009 11:59:59 PM	475756																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	476070																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	476276																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	476342																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	476445																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	476454																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	476539																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	476810	86.38	12.73	0.89	15.54	10.7	0.91	9.79	11.2	1.04	10.16	62.57	98.92	85.47	12.56	0.89	1.08	0.91	0.17	0	1.08	84.11	42.85	23.4	17.86	3.07	3.06	8.98	8.96	289.84	3.17	3.17	1.14	0.59	0	16.75	2.98					13.62	13.45	0.17	
3/31/2009 11:59:59 PM	476968																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	477059																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	477303																											0	0	0	0	0	0	0	0	0	0								
3/31/2009 11:59:59 PM	477321																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	477349	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	1.06	0	0	0	0	0.21	0.21	0			0						0	0	0	
3/31/2009 11:59:59 PM	477376																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	477639																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	477648																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	477657	0	0	100	0	0	0	0	100	0	100	0	0	0	0	0	100	0	0	100	100	100	40.16	59.84	0	0	2.97	0	0.01	0	0.36	0.36	0			0						100	0	100	
3/31/2009 11:59:59 PM	477844	100	0	0	94.89	5.11	0	5.11	0	0	0	0	100	100	0	0	0	0	0	0	0	94.89	94.89	0	0	0	1.04	0	0	0.25	0	0	0			0						0	0	0	
3/31/2009 11:59:59 PM	478140																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	478195																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	478252																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	478430																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	478533																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	478766																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	478944																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	479053																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	479071																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	479268																											0	0	0	0	0	0	0	0	0	0								
3/31/2009 11:59:59 PM	479446																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	479567																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	479754																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	479839																											0	0	0	0	0	0	0	0	0	0								
3/31/2009 11:59:59 PM	479914																											0	0	0	0	0	0		0	0									
3/31/2009 11:59:59 PM	480059																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	480228	93.83	5.1	1.08	15.21	5.98	0.63	5.36	6.08	0.8	5.29	72.72	99.81	93.67	5.07	1.08	0.19	0.16	0.03	0	0.19	55.49	21.64	18.56	15.29	3.32	3.39	14.07	14.36	422.36	0.79	0.79	0.9	0.04	0	7.66	0.26					6.17	6.15	0.03	
3/31/2009 11:59:59 PM	480246																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	480330																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	480433																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	480723																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	480750																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	480817																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	480853																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	481140																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	481159																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	481177	100	0	0	73.61	26.39	0	26.39	0	0	0	0	0	0	0	0	100	100	0	0	100	73.61	73.61	0	0	0.07	0.48	0	0	0	0.58	0.58	0	0	0	0	0					0	0	0	
3/31/2009 11:59:59 PM	481355	100	0	0	0	0	0	0	0	0	0	100	97.74	97.74	0	0	2.26	2.26	0	0	2.26	100	0	82.79	17.21	3.74	3.63	0.06	0.06	1.6	0.04	0.04	0.06			0.91						0	0	0	
3/31/2009 11:59:59 PM	481430																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	481542	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0.35	0	0	0	0.09	0.09	0	0	0	0	0					0	0	0	
3/31/2009 11:59:59 PM	481627	0	0	100	0	50	0	50	0	0	0	50	0	0	0	0	100	0	0	100	100	50	50	0	0	0	3.57	0	0	0	0	0	0			0						100	0	100	
3/31/2009 11:59:59 PM	481748																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	481878	100	0	0	50	50	0	50	0	0	0	0	0	0	0	0	100	100	0	0	100	50	50	0	0	0	0	0	0	0	0.68	0.68	0			0						0	0	0	
3/31/2009 11:59:59 PM	481944																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	482053																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	482156	82.56	0	17.44	72.91	8.01	0	8.01	17.44	0	17.44	1.65	0	0	0	0	100	82.56	0	17.44	100	91.99	88.43	3.56	0	0.14	0.21	0	0	0	1.01	1.01	0	0	0	0.02	0					17.44	0	17.44	
3/31/2009 11:59:59 PM	482370																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	482446																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	483032																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	483274																											0	0	0	0	0	0	0	0	0	0								
3/31/2009 11:59:59 PM	483537																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	483751																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	484057																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	484141																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	484422	93.1	3.39	3.51	15.72	7.26	0.79	6.47	6.29	0.76	5.53	70.72	96.96	90.11	3.35	3.51	3.04	2.99	0.05	0	3.04	36.7	11.66	14.58	10.46	3.76	3.81	3.27	3.31	84.28	2.64	2.64	0.67	0.19	0.02	4.97	0.97					6.9	6.86	0.05	
3/31/2009 11:59:59 PM	484927																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	485054																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	485139																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	485214																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	485353	0	0	100	36.1	63.9	0	63.9	0	0	0	0	100	0	0	100	0	0	0	0	0	36.1	36.1	0	0	0	24.99	0	0.14	0.56	0	0	0.14			2.52						100	100	0	
3/31/2009 11:59:59 PM	485456																											0	0	0	0	0	0	0	0	0	0								
3/31/2009 11:59:59 PM	485559	99.98	0.02	0	47.92	1.69	0	1.69	10.2	0	10.2	40.19	71.13	71.11	0.02	0	28.87	28.87	0	0	28.87	97.8	59.69	23.83	14.28	1.31	2.09	0.08	0.12	4.16	1.69	1.69	0.12	0	0	1.74	0					0.02	0.02	0	
3/31/2009 11:59:59 PM	485652																											0	0	0	0	0	0	0	0	0	0								
3/31/2009 11:59:59 PM	486248																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	486752	100	0	0	0	0	0	0	54.52	0	54.52	45.48	100	100	0	0	0	0	0	0	0	100	68.62	15.08	16.3	0	0.04	0	0	2.59	0	0	0	0	0	0.01	0					0	0	0	
3/31/2009 11:59:59 PM	486837																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	487142																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	487236																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	487357																											0	0	0	0	0	0	0	0	0	0								
3/31/2009 11:59:59 PM	487843																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	488055																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	488167																											0	0	0	0	0	0	0	0	0	0								
3/31/2009 11:59:59 PM	488318																											0	0	0	0	0	0	0	0	0	0								
3/31/2009 11:59:59 PM	488420																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	488439	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	4.39	4.39	0	0	0	4.39	0	0	0	0.01	0.01	0	0	0	0	0					0	0	0	
3/31/2009 11:59:59 PM	488653																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	488756																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	489016																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	489155																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	489249																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	489548																											0	0	0	0	0	0	0	0	0	0								
3/31/2009 11:59:59 PM	489623	100	0	0	42.5	47.34	0	47.34	0	0	0	10.17	0	0	0	0	100	100	0	0	100	52.66	42.5	10.17	0	0.8	0.44	0.01	0	0	0.71	0.71	0	0	0	0.03	0					0	0	0	
3/31/2009 11:59:59 PM	489641																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	489735																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	489913	18.77	81.23	0	0	0	0	0	18.77	0	18.77	81.23	0	0	0	0	100	18.77	81.23	0	100	100	18.77	0	81.23	0	187.98	0	0	0	0	0	0	0	0	0.05	0					81.23	0	81.23	
3/31/2009 11:59:59 PM	490179																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	490348																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	490450	100	0	0	15.43	84.57	0	84.57	0	0	0	0	0	0	0	0	100	100	0	0	100	15.43	15.43	0	0	0.23	0.46	0	0	0	0.04	0.04	0	0	0	0	0					0	0	0	
3/31/2009 11:59:59 PM	490535	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0.01	1.06	0	0.02	0	1.49	1.49	0			0						0	0	0	
3/31/2009 11:59:59 PM	490544																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	490843																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	490937	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	0	0	0	0	0.04	0.04	0			0						0	0	0	
3/31/2009 11:59:59 PM	490955																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	491224	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0.58	0	0	0	0.13	0.13	0	0	0	0	0					0	0	0	
3/31/2009 11:59:59 PM	491251																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	491402																											0	0	0	0	0	0	0	0	0	0								
3/31/2009 11:59:59 PM	491653																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	491774	100	0	0	62.46	37.54	0	37.54	0	0	0	0	0	0	0	0	100	100	0	0	100	62.46	0	0	62.46	0.01	0	0	0	0	0.39	0.39	0	0	0	0	0					0	0	0	
3/31/2009 11:59:59 PM	491822																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	491934																											0	0	0	0	0	0		0	0									
3/31/2009 11:59:59 PM	492650																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	492810																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	493013																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	493077																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	493143																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	493152																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	493741																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	493844																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	494168																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	494261																											0	0	0	0	0	0	0	0	0	0								
3/31/2009 11:59:59 PM	494654																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	495044																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	495277																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	495352	100	0	0	49.03	50.97	0	50.97	0	0	0	0	0	0	0	0	100	100	0	0	100	49.03	49.03	0	0	0	0	0	0	0	0.35	0.35	0	0	0	0	0					0	0	0	
3/31/2009 11:59:59 PM	495419																											0	0	0	0	0	0	0	0	0	0								
3/31/2009 11:59:59 PM	495558																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	495857																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	496434																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	496845																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	496957																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	497039	100	0	0	0	0	0	0	0	0	0	100	100	100	0	0	0	0	0	0	0	100	0	10.04	89.96	5	5	0.05	0.05	1.03	0	0	0.05	0	0	0.6	0					0	0	0	
3/31/2009 11:59:59 PM	497404	92.81	7.19	0	2.07	5.45	0	5.45	24.99	0	24.99	67.49	0	0	0	0	100	92.81	7.19	0	100	94.55	11.97	37.28	45.29	3.41	4.22	0.12	0.15	0	3.56	3.56	0.15	0	0	1.54	0					7.19	0	7.19	
3/31/2009 11:59:59 PM	497655																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	497851																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	497954																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	497972																											0	0	0	0	0	0	0	0	0	0								
3/31/2009 11:59:59 PM	498148	100	0	0	19.77	80.23	0	80.23	0	0	0	0	0	0	0	0	100	100	0	0	100	19.77	0	0	19.77	0	0.67	0	0	0	0.05	0.05	0	0	0	0	0					0	0	0	
3/31/2009 11:59:59 PM	498317	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	54.24	45.76	1.41	1.41	0	0	0	0.06	0.06	0	0	0	0.01	0					0	0	0	
3/31/2009 11:59:59 PM	498362	100	0	0	50	50	0	50	0	0	0	0	0	0	0	0	100	100	0	0	100	50	50	0	0	0.52	0.52	0	0	0	0.68	0.68	0	0	0	0.04	0					0	0	0	
3/31/2009 11:59:59 PM	498456																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	498531																											0	0	0	0	0	0	0	0	0	0								
3/31/2009 11:59:59 PM	498625																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	498746	100	0	0	0	100	0	100	0	0	0	0	100	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01	0	0	0			0						0	0	0	
3/31/2009 11:59:59 PM	498942																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	499154																											0	0	0	0	0	0			0									
