Reporting Period	ID RSSD	UBPRE304	UBPRE305	UBPRE306	UBPRE307	UBPRE308	UBPRE309	UBPRE310	UBPRE311	UBPRE312	UBPRE313	UBPRE314	UBPRE315	UBPRE316	UBPRE317	UBPRE318	UBPRE319	UBPRE320	UBPRE321	UBPRE322	UBPRE323	UBPRE324	UBPRE325	UBPRE326	UBPRE327	UBPRE328	UBPRE329	UBPRE330	UBPRE331	UBPRE332	UBPRE333	UBPRE334	UBPRE335	UBPRE336	UBPRE337	UBPRE338	UBPRE339	UBPRE341	UBPRE342	UBPRE343	UBPRE344	UBPRHP05	UBPRHP06	UBPRHP07	
3/31/2016 11:59:59 PM	2724766																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2726050																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2727431																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2728661																											0	0	0	0	0	0	0	0	0	0								
3/31/2016 11:59:59 PM	2728746																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2729677	100	0	0	35.93	24.46	0	24.46	39.61	0	39.61	0	0	0	0	0	100	100	0	0	100	39.61	39.61	0	0	0.16	0.33	0	0	0	0.64	0.64	0	0	0	0	0					0	0	0	
3/31/2016 11:59:59 PM	2730431																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2732565	100	0	0	15.42	84.58	0	84.58	0	0	0	0	0	0	0	0	100	100	0	0	100	15.42	15.42	0	0	0	0	0	0	0	0.05	0.05	0			0						0	0	0	
3/31/2016 11:59:59 PM	2733263	100	0	0	16.35	83.64	0	83.64	0	0	0	0	0	0	0	0	100	100	0	0	100	16.35	16.35	0	0	0.48	0.75	0	0	0	0.24	0.24	0	0	0	0	0					0	0	0	
3/31/2016 11:59:59 PM	2734729	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	50	0	0	50	6.86	6.86	0	0	0	0.02	0.02	0	0	0	0	0					0	0	0	
3/31/2016 11:59:59 PM	2735137																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2735146	86.98	7.87	5.14	64.96	15.55	0	15.55	0	0	0	19.49	0	0	0	0	100	86.98	7.87	5.14	100	83.58	61.37	3.49	18.72	1.64	0.69	0.05	0.02	0	2.91	2.91	0.01	0	0	0.12	0					13.02	0	13.02	
3/31/2016 11:59:59 PM	2735173																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2735324																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2736219																											0	0	0	0	0	0	0	0	0	0								
3/31/2016 11:59:59 PM	2736291	15.86	0	84.14	0	42.07	0	42.07	42.07	0	42.07	15.86	0	0	0	0	100	15.86	0	84.14	100	50	24.05	25.95	0	0.83	0.85	0	0	0	0.06	0.06	0	0	0	0.01	0					84.14	0	84.14	
3/31/2016 11:59:59 PM	2736451																											0	0	0	0	0	0	0	0	0	0								
3/31/2016 11:59:59 PM	2736714																											0	0	0	0	0	0	0	0	0	0								
3/31/2016 11:59:59 PM	2737980	100	0	0	58.46	41.54	0	41.54	0	0	0	0	0	0	0	0	100	100	0	0	100	58.46	58.46	0	0	0.29	0.84	0.05	0.15	0	18.51	18.51	0	0	0	0	0					0	0	0	
3/31/2016 11:59:59 PM	2743244	100	0	0	36.03	63.97	0	63.97	0	0	0	0	0	0	0	0	100	100	0	0	100	36.03	36.03	0	0	0	0	0	0	0	0.04	0.04	0	0	0	0	0					0	0	0	
3/31/2016 11:59:59 PM	2744782																											0	0	0	0	0	0	0	0	0	0								
3/31/2016 11:59:59 PM	2745426	100	0	0	0	100	0	100	0	0	0	0	100	100	0	0	0	0	0	0	0	0	0	0	0	0	3.05	0	0	0.01	0	0	0	0	0	0	0					0	0	0	
3/31/2016 11:59:59 PM	2745529																											0	0	0	0	0	0		0	0									
3/31/2016 11:59:59 PM	2746245																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2746263	100	0	0	65.03	34.97	0	34.97	0	0	0	0	0	0	0	0	100	100	0	0	100	65.03	65.03	0	0	0.01	0.37	0	0	0	0.09	0.09	0	0	0	0	0					0	0	0	
3/31/2016 11:59:59 PM	2747242																											0	0	0	0	0	0		0	0									
3/31/2016 11:59:59 PM	2747279																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2747466																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2747587	100	0	0	43.18	56.82	0	56.82	0	0	0	0	0	0	0	0	100	100	0	0	100	43.18	43.18	0	0	0.24	0.67	0.02	0.05	0	7.93	7.93	0	0	0	0	0					0	0	0	
3/31/2016 11:59:59 PM	2748502																											0	0	0	0	0	0	0	0	0	0								
3/31/2016 11:59:59 PM	2749059																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2751007	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.07	0.07	0	0	0	0	0					0	0	0	
3/31/2016 11:59:59 PM	2753588	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	0	0	0	0	0.66	0.66	0			0						0	0	0	
3/31/2016 11:59:59 PM	2753917																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2754222																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2754389																											0	0	0	0	0	0		0	0									
3/31/2016 11:59:59 PM	2756730																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2756767	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	2.19	0	0	0	0.13	0.13	0			0						0	0	0	
3/31/2016 11:59:59 PM	2756909	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.02	0.02	0	0	0	0	0					0	0	0	
3/31/2016 11:59:59 PM	2757205	100	0	0	67.16	25.02	0	25.02	3.91	0	3.91	3.91	0	0	0	0	100	100	0	0	100	8.41	0.59	1.65	6.17	0.39	0.84	0.01	0.03	0	3.72	3.72	0.03	0	0	0.34	0					0	0	0	
3/31/2016 11:59:59 PM	2757951																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2758024																											0	0	0	0	0	0	0	0	0	0								
3/31/2016 11:59:59 PM	2758613	100	0	0	60.14	39.86	0	39.86	0	0	0	0	0	0	0	0	100	100	0	0	100	60.14	60.14	0	0	0.27	0.93	0	0.01	0	1.28	1.28	0	0	0	0	0					0	0	0	
3/31/2016 11:59:59 PM	2759629																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2760102	100	0	0	50.02	50.02	0	50.02	0	0	0	0	0	0	0	0	100	100	0	0	100	50.02	50.02	0	0	0	0	0	0	0	0.05	0.05	0	0	0	0	0					0	0	0	
3/31/2016 11:59:59 PM	2760232	100	0	0	29.23	70.77	0	70.77	0	0	0	0	0	0	0	0	100	100	0	0	100	29.23	29.23	0	0	0	0	0	0	0	0.79	0.79	0	0	0	0	0					0	0	0	
3/31/2016 11:59:59 PM	2761967																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2764212																											0	0	0	0	0	0	0	0	0	0								
3/31/2016 11:59:59 PM	2765602																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2769570																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2769589	100	0	0	9.33	90.67	0	90.67	0	0	0	0	0	0	0	0	100	100	0	0	100	9.33	9.33	0	0	0	0	0	0	0	0.04	0.04	0	0	0	0	0					0	0	0	
3/31/2016 11:59:59 PM	2769954																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2769972																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2771694																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2774707																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2775151																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2775179																											0	0	0	0	0	0	0	0	0	0								
3/31/2016 11:59:59 PM	2775692																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2781152																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2785477																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2785646	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	0	0	0	0	0.08	0.08	0		0	0						0	0	0	
3/31/2016 11:59:59 PM	2787770																											0	0	0	0	0	0	0	0	0	0								
3/31/2016 11:59:59 PM	2788656	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	16.87	83.13	8.16	0	0.01	0	0	0.07	0.07	0			0						0	0	0	
3/31/2016 11:59:59 PM	2791076																											0	0	0	0	0	0		0	0									
3/31/2016 11:59:59 PM	2791085																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2791517																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2793593																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2794732																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2796277																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2797162																											0	0	0	0	0	0	0	0	0	0								
3/31/2016 11:59:59 PM	2797210																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2797359																											0	0	0	0	0	0	0	0	0	0								
3/31/2016 11:59:59 PM	2797724	100	0	0	44.97	55.03	0	55.03	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0.75	0	0	0	0.33	0.33	0	0	0	0	0					0	0	0	
3/31/2016 11:59:59 PM	2798897																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2800491																											0	0	0	0	0	0	0	0	0	0								
3/31/2016 11:59:59 PM	2802664																											0	0	0	0	0	0	0	0	0	0								
3/31/2016 11:59:59 PM	2804864																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2805535																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2805928																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2806626	100	0	0	0	0	0	0	100	0	100	0	0	0	0	0	100	100	0	0	100	100	0	100	0	0	2.21	0	0.02	0	0.82	0.82	0	0	0	0	0					0	0	0	
3/31/2016 11:59:59 PM	2806635																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2806840	100	0	0	0	33.35	0	33.35	33.35	0	33.35	33.35	0	0	0	0	100	100	0	0	100	66.65	0	0	66.65	2.75	2.75	0	0	0	0.16	0.16	0			0.06						0	0	0	
3/31/2016 11:59:59 PM	2806877	100	0	0	61.67	38.33	0	38.33	0	0	0	0	0	0	0	0	100	100	0	0	100	38.33	38.33	0	0	0.23	0.24	0.04	0.04	0	16.92	16.92	0		0	0						0	0	0	
3/31/2016 11:59:59 PM	2807173																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2808602	100	0	0	95.65	0	0	0	0	0	0	4.35	0	0	0	0	100	100	0	0	100	100	95.65	4.35	0	0.84	0.81	0.01	0.01	0	1.32	1.32	0	0	0	0	0					0	0	0	
3/31/2016 11:59:59 PM	2809373																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2810007	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0.06	1.32	0	0	0	0.04	0.04	0	0	0	0	0					0	0	0	
3/31/2016 11:59:59 PM	2811086																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2815879	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.04	0.04	0			0						0	0	0	
3/31/2016 11:59:59 PM	2818731																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2819167																											0	0	0	0	0	0	0	0	0	0								
3/31/2016 11:59:59 PM	2819242																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2820604																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2823221																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2823230																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2826017																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2826316	100	0	0	50	50	0	50	0	0	0	0	0	0	0	0	100	100	0	0	100	50	50	0	0	0	0.6	0	0	0	0.04	0.04	0	0	0	0	0					0	0	0	
3/31/2016 11:59:59 PM	2833882																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2834179																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2834759																											0	0	0	0	0	0	0	0	0	0								
3/31/2016 11:59:59 PM	2835103																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2835756																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2836306																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2837200																											0	0	0	0	0	0	0	0	0	0								
3/31/2016 11:59:59 PM	2838207																											0	0	0	0	0	0		0	0									
3/31/2016 11:59:59 PM	2839053																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2839790	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0.5	1.88	0	0.01	0	0.7	0.7	0	0	0	0	0					0	0	0	
3/31/2016 11:59:59 PM	2845755																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2845782																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2846444	100	0	0	50	50	0	50	0	0	0	0	0	0	0	0	100	100	0	0	100	50	50	0	0	0	0	0	0	0	0.57	0.57	0			0						0	0	0	
3/31/2016 11:59:59 PM	2847085																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2847142																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2847432																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2848493																											0	0	0	0	0	0	0	0	0	0								
3/31/2016 11:59:59 PM	2848756																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2849285																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2849463																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2849801	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	0	0	0	0	0.17	0.17	0	0	0	0	0					0	0	0	
3/31/2016 11:59:59 PM	2850722																											0	0	0	0	0	0	0	0	0	0								
3/31/2016 11:59:59 PM	2850768																											0	0	0	0	0	0		0	0									
3/31/2016 11:59:59 PM	2851185																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2853358																											0	0	0	0	0	0	0	0	0	0								
3/31/2016 11:59:59 PM	2854113																											0	0	0	0	0	0		0	0									
3/31/2016 11:59:59 PM	2854494																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2855307	100	0	0	58.65	41.35	0	41.35	0	0	0	0	0	0	0	0	100	100	0	0	100	58.65	58.65	0	0	0	0.35	0	0.01	0	2.74	2.74	0			0						0	0	0	
3/31/2016 11:59:59 PM	2855866	100	0	0	0	33.33	0	33.33	33.33	0	33.33	33.33	0	0	0	0	100	100	0	0	100	66.67	0	0	66.67	1.28	1.28	0.01	0.01	0	0.65	0.65	0.01	0	0	0.12	0					0	0	0	
3/31/2016 11:59:59 PM	2855914	100	0	0	62.92	37.08	0	37.08	0	0	0	0	0	0	0	0	100	100	0	0	100	0.6	0.6	0	0	0.23	0.3	0.02	0.03	0	10.07	10.07	0.03	0	0	0.68	0					0	0	0	
3/31/2016 11:59:59 PM	2855978																											0	0	0	0	0	0	0	0	0	0								
3/31/2016 11:59:59 PM	2856685																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2856939																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2857600																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2857794	100	0	0	15.71	84.29	0	84.29	0	0	0	0	0	0	0	0	100	100	0	0	100	15.71	15.71	0	0	0	0.37	0	0	0	0.76	0.76	0	0	0	0	0					0	0	0	
3/31/2016 11:59:59 PM	2858492																											0	0	0	0	0	0	0	0	0	0								
3/31/2016 11:59:59 PM	2858960	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	0	100	4.13	0.08	0.01	0	0	0.32	0.32	0	0	0	0	0					0	0	0	
3/31/2016 11:59:59 PM	2859903	100	0	0	55.21	44.79	0	44.79	0	0	0	0	0	0	0	0	100	100	0	0	100	55.21	55.21	0	0	0.57	0.99	0.01	0.01	0	1.24	1.24	0	0	0	0	0					0	0	0	
3/31/2016 11:59:59 PM	2860039																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2860271																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2860459																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2861317																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2867337	100	0	0	50	0	0	0	0	0	0	50	0	0	0	0	100	100	0	0	100	100	0	0	100	12.4	12.4	0	0	0	0.04	0.04	0	0	0	0	0					0	0	0	
3/31/2016 11:59:59 PM	2869162																											0	0	0	0	0	0	0	0	0	0								
3/31/2016 11:59:59 PM	2871099	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	3.21	0	0	0	0.1	0.1	0			0						0	0	0	
3/31/2016 11:59:59 PM	2871558																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2872340																											0	0	0	0	0	0	0	0	0	0								
3/31/2016 11:59:59 PM	2872845																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2873075	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	0.62	0	0	0	0.04	0.04	0			0						0	0	0	
3/31/2016 11:59:59 PM	2873860																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2877345	100	0	0	0	0	0	0	80.93	0	80.93	19.07	93.65	93.65	0	0	6.35	6.35	0	0	6.35	100	34.68	51.87	13.44	0.02	0.06	0	0	2.67	0.18	0.18	0			0.02						0	0	0	
3/31/2016 11:59:59 PM	2877484																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2877831																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2877840																											0	0	0	0	0	0		0	0									
3/31/2016 11:59:59 PM	2880019																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2881445																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2882125	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	99.99	0	54.56	45.43	2.15	2.15	0.01	0.01	0	0.42	0.42	0.01			0.1						0	0	0	
3/31/2016 11:59:59 PM	2882983	100	0	0	50	50	0	50	0	0	0	0	0	0	0	0	100	100	0	0	100	50	50	0	0	0	0	0	0	0	0.07	0.07	0			0						0	0	0	
3/31/2016 11:59:59 PM	2883971	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	2.54	0	0.03	0	1.09	1.09	0.03			0.48						0	0	0	
3/31/2016 11:59:59 PM	2886178																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2887399	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	0.16	0	0	0	0.23	0.23	0			0						0	0	0	
3/31/2016 11:59:59 PM	2888789																											0	0	0	0	0	0	0	0	0	0								
3/31/2016 11:59:59 PM	2889227																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2895835																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2896216	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	100	0	9.08	0	0.01	0	0	0.08	0.08	0			0						0	0	0	
3/31/2016 11:59:59 PM	2897633																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2897754																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2900092																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2901558																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2903123																											0	0	0	0	0	0	0	0	0	0								
3/31/2016 11:59:59 PM	2905761																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2907019	100	0	0	41.27	58.73	0	58.73	0	0	0	0	0	0	0	0	100	100	0	0	100	41.27	41.27	0	0	0.06	0.47	0	0.01	0	2.16	2.16	0			0						0	0	0	
3/31/2016 11:59:59 PM	2907439																											0	0	0	0	0	0	0	0	0	0								
3/31/2016 11:59:59 PM	2908575																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2909330																											0	0	0	0	0	0		0	0									
3/31/2016 11:59:59 PM	2911128																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2911856																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2912750																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2913702	100	0	0	55.63	44.37	0	44.37	0	0	0	0	0	0	0	0	100	100	0	0	100	55.63	55.63	0	0	0	0	0	0	0	0.32	0.32	0			0						0	0	0	
3/31/2016 11:59:59 PM	2913887																											0	0	0	0	0	0	0	0	0	0								
3/31/2016 11:59:59 PM	2914268																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2914727																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2915126																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2915461	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	1.23	0	0.02	0	1.66	1.66	0	0	0	0	0					0	0	0	
3/31/2016 11:59:59 PM	2916534																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2916963																											0	0	0	0	0	0	0	0	0									
3/31/2016 11:59:59 PM	2917184																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2917317	100	0	0	49.54	50.46	0	50.46	0	0	0	0	0	0	0	0	100	100	0	0	100	49.54	49.54	0	0	2.19	6.35	0	0	0	0.06	0.06	0	0	0	0	0					0	0	0	
3/31/2016 11:59:59 PM	2919423																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2919898																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2920287																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2920773																											0	0	0	0	0	0	0	0	0	0								
3/31/2016 11:59:59 PM	2921211																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2921622																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2921659																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2924128																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2925620																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2925666	99.96	0.04	0	5.99	6.8	0	6.8	1.7	0	1.7	85.52	0	0	0	0	100	99.96	0.04	0	100	93.2	6.58	30.57	56.05	2.81	2.6	0.06	0.06	0	2.19	2.19	0.04	0	0	0.35	0					0.04	0	0.04	
3/31/2016 11:59:59 PM	2927615																											0	0	0	0	0	0		0	0									
3/31/2016 11:59:59 PM	2929392	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0.92	0	0	0	0.19	0.19	0	0	0	0	0					0	0	0	
3/31/2016 11:59:59 PM	2931603																											0	0	0	0	0	0	0	0	0	0								
3/31/2016 11:59:59 PM	2938143																											0	0	0	0	0	0		0	0									
3/31/2016 11:59:59 PM	2938198	96.52	3.48	0	3.48	0	0	0	14.54	0	14.54	81.97	85.46	81.97	3.48	0	14.54	14.54	0	0	14.54	100	25.51	41.83	32.66	1.36	1.41	0.01	0.01	0.66	0.11	0.11	0.01	0	0	0.1	0					3.48	3.48	0	
3/31/2016 11:59:59 PM	2938769																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2939001																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2939391																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2939663																											0	0	0	0	0	0	0	0	0	0								
3/31/2016 11:59:59 PM	2941068																											0	0	0	0	0	0	0	0	0	0								
3/31/2016 11:59:59 PM	2941509																											0	0	0	0	0	0	0	0	0	0								
3/31/2016 11:59:59 PM	2942690	84.77	15.23	0	0	0	0	0	0	0	0	100	0	0	0	0	100	84.77	15.23	0	100	100	15.23	3.73	81.04	3.6	3.38	0	0	0	0.04	0.04	0	0	0	0.02	0					15.23	0	15.23	
3/31/2016 11:59:59 PM	2942823																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2943615																											0	0	0	0	0	0	0	0	0	0								
3/31/2016 11:59:59 PM	2947556																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2948058																											0	0	0	0	0	0	0	0	0	0								
3/31/2016 11:59:59 PM	2948423																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2949970																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2953418																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2954059																											0	0	0	0	0	0	0	0	0	0								
3/31/2016 11:59:59 PM	2954497	100	0	0	52.31	47.69	0	47.69	0	0	0	0	0	0	0	0	100	100	0	0	100	52.31	52.31	0	0	0.33	1.81	0.02	0.08	0	4.58	4.58	0			0						0	0	0	
3/31/2016 11:59:59 PM	2957014	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	46.65	53.35	4.55	0	0.03	0	0	0.72	0.72	0	0	0	0	0					0	0	0	
3/31/2016 11:59:59 PM	2958048																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	2958972	100	0	0	50	50	0	50	0	0	0	0	0	0	0	0	100	100	0	0	100	50	50	0	0	0	0	0	0	0	0.11	0.11	0	0	0	0	0					0	0	0	
3/31/2016 11:59:59 PM	2960555																											0	0	0	0	0	0			0									
