Reporting Period	ID RSSD	UBPRE304	UBPRE305	UBPRE306	UBPRE307	UBPRE308	UBPRE309	UBPRE310	UBPRE311	UBPRE312	UBPRE313	UBPRE314	UBPRE315	UBPRE316	UBPRE317	UBPRE318	UBPRE319	UBPRE320	UBPRE321	UBPRE322	UBPRE323	UBPRE324	UBPRE325	UBPRE326	UBPRE327	UBPRE328	UBPRE329	UBPRE330	UBPRE331	UBPRE332	UBPRE333	UBPRE334	UBPRE335	UBPRE336	UBPRE337	UBPRE338	UBPRE339	UBPRE341	UBPRE342	UBPRE343	UBPRE344	UBPRHP05	UBPRHP06	UBPRHP07	
3/31/2011 11:59:59 PM	443205																											0	0	0	0	0	0	0	0	0	0								
3/31/2011 11:59:59 PM	443353																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	443625																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	443634																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	444051																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	444350																											0	0	0	0	0	0	0	0	0	0								
3/31/2011 11:59:59 PM	444556																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	444677																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	444958																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	445852																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	445955																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	446130																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	446149																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	446877																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	447034																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	447070																											0	0	0	0	0	0	0	0	0	0								
3/31/2011 11:59:59 PM	447100																											0	0	0	0	0	0	0	0	0	0								
3/31/2011 11:59:59 PM	447342																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	447557																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	447874																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	448040																											0	0	0	0	0	0	0	0	0	0								
3/31/2011 11:59:59 PM	448554																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	449038																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	449430																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	449832																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	449841																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	450034																											0	0	0	0	0	0	0	0	0	0								
3/31/2011 11:59:59 PM	450632																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	450641	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	0	0	0	0	0.02	0.02	0			0						0	0	0	
3/31/2011 11:59:59 PM	450650																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	450669																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	450753																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	450856	100	0	0	0	4.62	0	4.62	0	0	0	95.38	0	0	0	0	100	100	0	0	100	95.38	1.24	77.82	16.32	3.37	1.17	0.03	0.01	0	0.75	0.75	0.01	0	0	0.11	0					0	0	0	
3/31/2011 11:59:59 PM	450959	100	0	0	0	0	0	0	0	0	0	100	100	100	0	0	0	0	0	0	0	100	0	0	100	0.96	0.96	0	0	0.25	0	0	0	0	0	0.04	0					0	0	0	
3/31/2011 11:59:59 PM	451068	100	0	0	32.13	67.87	0	67.87	0	0	0	0	0	0	0	0	100	100	0	0	100	32.13	32.13	0	0	0	0	0	0	0	0.37	0.37	0	0	0	0	0					0	0	0	
3/31/2011 11:59:59 PM	451246																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	451853																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	451965	90.47	4.73	4.8	31.76	7.73	1.06	6.67	6.85	0.89	5.96	53.65	88.91	79.82	4.3	4.8	11.09	10.65	0.44	0	11.09	37.17	20.18	9.68	7.32	2.03	2.15	0.77	0.81	33.63	4.2	4.2	0.28	0.05	0	2.88	0.26					9.53	9.09	0.44	
3/31/2011 11:59:59 PM	452104																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	452159																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	452739																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	452841																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	452850																											0	0	0	0	0	0	0	0	0	0								
3/31/2011 11:59:59 PM	453026																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	453147																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	453446																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	453839																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	454340																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	454546																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	454658																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	455150																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	455253																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	455459																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	455552	100	0	0	0	0	0	0	18.88	0	18.88	81.12	0	0	0	0	100	100	0	0	100	100	0	18.88	81.12	0.31	0.58	0	0.01	0	1.29	1.29	0.01	0.43	0	0.09	9.07					0	0	0	
3/31/2011 11:59:59 PM	455945																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	455972	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0.25	0.36	0	0	0	0.17	0.17	0	0	0	0	0					0	0	0	
3/31/2011 11:59:59 PM	456045	100	0	0	0	0	0	0	0	0	0	100	100	100	0	0	0	0	0	0	0	50	0	0	50	4.83	4.83	0	0	0.1	0	0	0	0	0	0	0					0	0	0	
3/31/2011 11:59:59 PM	456054																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	456157	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.1	0.1	0	0	0	0	0					0	0	0	
3/31/2011 11:59:59 PM	456250																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	456344																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	456447																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	456456																											0	0	0	0	0	0	0	0	0	0								
3/31/2011 11:59:59 PM	456755																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	456960	100	0	0	78.26	0.04	0	0.04	8.97	8.97	0	12.73	6.57	6.57	0	0	93.43	93.43	0	0	93.43	21.77	12.4	5.56	3.81	0.17	0.53	0.01	0.02	0.23	3.26	3.26	0.02	0	0	0.41	0					0	0	0	
3/31/2011 11:59:59 PM	457060	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	0	0	0	0	0.09	0.09	0			0						0	0	0	
3/31/2011 11:59:59 PM	457220																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	457426																											0	0	0	0	0	0	0	0	0	0								
3/31/2011 11:59:59 PM	457547	100	0	0	64.42	35.58	0	35.58	0	0	0	0	0	0	0	0	100	100	0	0	100	64.42	64.42	0	0	0	0	0	0	0	0.09	0.09	0	0	0	0	0					0	0	0	
3/31/2011 11:59:59 PM	457659																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	457752																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	458049																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	458142																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	458544																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	458553																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	458665																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	458946																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	459046	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	0	0	0	0	0.01	0.01	0			0						0	0	0	
3/31/2011 11:59:59 PM	459130																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	459354																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	459372																											0	0	0	0	0	0	0	0	0	0								
3/31/2011 11:59:59 PM	459448																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	459644																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	459671																											0	0	0	0	0	0	0	0	0	0								
3/31/2011 11:59:59 PM	460033																											0	0	0	0	0	0	0	0	0	0								
3/31/2011 11:59:59 PM	460332																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	460341																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	460350																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	460556																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	460770																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	461058																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	462756																											0	0	0	0	0	0	0	0	0	0								
3/31/2011 11:59:59 PM	463203																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	463342	100	0	0	46.41	53.59	0	53.59	0	0	0	0	0	0	0	0	100	100	0	0	100	46.41	46.41	0	0	0	0	0	0	0	0.32	0.32	0	0	0	0	0					0	0	0	
3/31/2011 11:59:59 PM	463605	100	0	0	55.77	44.23	0	44.23	0	0	0	0	0	0	0	0	100	100	0	0	100	55.77	55.77	0	0	0	0.81	0	0	0	0.02	0.02	0			0						0	0	0	
3/31/2011 11:59:59 PM	463650																											0	0	0	0	0	0	0	0	0	0								
3/31/2011 11:59:59 PM	463735	100	0	0	0	0	0	0	0	0	0	100	100	100	0	0	0	0	0	0	0	100	0	0	100	13.8	0	0	0	0.03	0	0	0	0	0	0	0					0	0	0	
3/31/2011 11:59:59 PM	464255																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	464750																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	464853																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	465038																											0	0	0	0	0	0		0	0									
3/31/2011 11:59:59 PM	465243																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	465337																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	465524																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	465618																											0	0	0	0	0	0	0	0	0	0								
3/31/2011 11:59:59 PM	465672																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	466044	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.08	0.08	0			0						0	0	0	
3/31/2011 11:59:59 PM	466240	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	0	0	0	0	0.1	0.1	0	0	0	0	0					0	0	0	
3/31/2011 11:59:59 PM	466549																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	466642																											0	0	0	0	0	0	0	0	0	0								
3/31/2011 11:59:59 PM	466754																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	466857	100	0	0	27.96	72.04	0	72.04	0	0	0	0	0	0	0	0	100	100	0	0	100	27.96	27.96	0	0	0	0.1	0	0	0	0.09	0.09	0	0	0	0	0					0	0	0	
3/31/2011 11:59:59 PM	466932																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	467144																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	467265																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	467658	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.09	0.09	0	0	0	0	0					0	0	0	
3/31/2011 11:59:59 PM	467733																											0	0	0	0	0	0		0	0									
3/31/2011 11:59:59 PM	467957																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	468673																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	468806	100	0	0	0	100	0	100	0	0	0	0	100	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0					0	0	0	
3/31/2011 11:59:59 PM	468954																											0	0	0	0	0	0	0	0	0	0								
3/31/2011 11:59:59 PM	469250																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	469362																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	469559																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	469737																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	470032																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	470050	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	1.93	0.28	0	0	0	0.06	0.06	0	0	0	0	0					0	0	0	
3/31/2011 11:59:59 PM	470434																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	470452	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	1.08	0.14	0	0	0	0.12	0.12	0	0	0	0	0					0	0	0	
3/31/2011 11:59:59 PM	470724																											0	0	0	0	0	0	0	0	0	0								
3/31/2011 11:59:59 PM	471057																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	471217																											0	0	0	0	0	0	0	0	0	0								
3/31/2011 11:59:59 PM	471749	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	0	0	0	0	0.05	0.05	0	0	0	0	0					0	0	0	
3/31/2011 11:59:59 PM	472018																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	472045																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	472148																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	472250																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	472335	100	0	0	61.09	38.91	0	38.91	0	0	0	0	0	0	0	0	100	100	0	0	100	61.09	61.09	0	0	0.05	0	0	0	0	0.02	0.02	0	0	0	0	0					0	0	0	
3/31/2011 11:59:59 PM	472531																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	472616																											0	0	0	0	0	0	0	0	0	0								
3/31/2011 11:59:59 PM	472643																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	472652																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	472858																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	472951																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	472979																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	473042	100	0	0	50	50	0	50	0	0	0	0	100	100	0	0	0	0	0	0	0	50	50	0	0	0	0	0	0	0.05	0	0	0			0						0	0	0	
3/31/2011 11:59:59 PM	473257																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	473266																											0	0	0	0	0	0	0	0	0	0								
3/31/2011 11:59:59 PM	473341																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	473501	100	0	0	0	0	0	0	0	0	0	100	3.25	3.25	0	0	96.75	96.75	0	0	96.75	98.15	4.51	54.62	39.02	3.23	1.32	0.07	0.03	0.07	1.98	1.98	0	0	0	0	0					0	0	0	
3/31/2011 11:59:59 PM	473930																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	474058																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	474245																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	474254	100	0	0	55.02	44.98	0	44.98	0	0	0	0	0	0	0	0	100	100	0	0	100	55.02	55.02	0	0	1	0.7	0	0	0	0	0	0	0	0	0	0					0	0	0	
3/31/2011 11:59:59 PM	474357	100	0	0	50	50	0	50	0	0	0	0	0	0	0	0	100	100	0	0	100	50	0	0	50	0	0	0	0	0	0.03	0.03	0			0						0	0	0	
3/31/2011 11:59:59 PM	474450																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	474544																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	474656																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	474759	100	0	0	61.5	8.85	0	8.85	29.65	0	29.65	0	0	0	0	0	100	100	0	0	100	91.15	91.15	0	0	0	0	0	0	0	0.06	0.06	0	0	0	0	0					0	0	0	
3/31/2011 11:59:59 PM	474919	59.02	40.98	0	70.21	29.79	0	29.79	0	0	0	0	0	0	0	0	100	59.02	40.98	0	100	70.21	70.21	0	0	0.2	1.2	0	0	0	0.41	0.41	0	0	0	0.05	0					40.98	0	40.98	
3/31/2011 11:59:59 PM	475046																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	475345																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	475354	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	0	0	100	0	0	0	0	0	0.04	0.04	0	0	0	0	0					0	0	0	
3/31/2011 11:59:59 PM	475363																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	475653																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	475756																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	476070																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	476276																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	476342																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	476445																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	476454																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	476539																											0	0	0	0	0	0	0	0	0	0								
3/31/2011 11:59:59 PM	476810	87.71	11.62	0.67	14.65	9.34	1.29	8.05	9.3	1.71	7.59	66.71	99.96	87.68	11.62	0.67	0.04	0.03	0.01	0	0.04	80.45	53.78	16.21	10.46	1.16	1.16	5.56	5.58	479.26	0.18	0.18	0.53	5.7	0	8.07	37.33					12.29	12.28	0.01	
3/31/2011 11:59:59 PM	476968																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	477059																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	477303	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.03	0.03	0	0	0	0	0					0	0	0	
3/31/2011 11:59:59 PM	477321																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	477349	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	2.41	0	0	0	0	0.01	0.01	0			0						0	0	0	
3/31/2011 11:59:59 PM	477376																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	477639																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	477648																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	477844	100	0	0	45.83	54.17	0	54.17	0	0	0	0	0	0	0	0	100	100	0	0	100	45.83	45.83	0	0	0	0	0	0	0	0.16	0.16	0			0						0	0	0	
3/31/2011 11:59:59 PM	478140																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	478195																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	478252																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	478430																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	478533																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	478766																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	478944																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	479053																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	479071																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	479268																											0	0	0	0	0	0	0	0	0	0								
3/31/2011 11:59:59 PM	479370																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	479446																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	479567																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	479754																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	479839																											0	0	0	0	0	0	0	0	0	0								
3/31/2011 11:59:59 PM	479914																											0	0	0	0	0	0	0	0	0	0								
