Reporting Period	ID RSSD	UBPRE304	UBPRE305	UBPRE306	UBPRE307	UBPRE308	UBPRE309	UBPRE310	UBPRE311	UBPRE312	UBPRE313	UBPRE314	UBPRE315	UBPRE316	UBPRE317	UBPRE318	UBPRE319	UBPRE320	UBPRE321	UBPRE322	UBPRE323	UBPRE324	UBPRE325	UBPRE326	UBPRE327	UBPRE328	UBPRE329	UBPRE330	UBPRE331	UBPRE332	UBPRE333	UBPRE334	UBPRE335	UBPRE336	UBPRE337	UBPRE338	UBPRE339	UBPRE341	UBPRE342	UBPRE343	UBPRE344	UBPRHP05	UBPRHP06	UBPRHP07	
3/31/2015 11:59:59 PM	332402	100	0	0	63.77	36.23	0	36.23	0	0	0	0	0	0	0	0	100	100	0	0	100	63.77	63.77	0	0	0.25	0.87	0	0.01	0	0.58	0.58	0.01	0	0	0.07	0					0	0	0	
3/31/2015 11:59:59 PM	332671																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	332756																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	333034																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	333052																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	333203																											0	0	0	0	0	0	0	0	0	0								
3/31/2015 11:59:59 PM	333650																											0	0	0	0	0	0	0	0	0	0								
3/31/2015 11:59:59 PM	333856																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	333940																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	334264																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	334648																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	334657																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	335346																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	335355	100	0	0	50	50	0	50	0	0	0	0	0	0	0	0	100	100	0	0	100	50	50	0	0	0	0	0	0	0	0.04	0.04	0			0						0	0	0	
3/31/2015 11:59:59 PM	335757																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	336147																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	336361																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	336576	100	0	0	64.51	35.49	0	35.49	0	0	0	0	0	0	0	0	100	100	0	0	100	64.51	64.51	0	0	0.04	0.46	0	0.01	0	1.54	1.54	0.01	0	0	0.06	0					0	0	0	
3/31/2015 11:59:59 PM	336950																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	337247																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	337340																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	338178																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	338646																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	338851																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	338945																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	339054																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	339072	100	0	0	59.31	40.69	0	40.69	0	0	0	0	0	0	0	0	100	100	0	0	100	59.31	59.31	0	0	0.42	0.7	0.02	0.03	0	4.64	4.64	0	0	0	0	0					0	0	0	
3/31/2015 11:59:59 PM	339353																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	339456	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	0	0	0	0	0.14	0.14	0	0	0	0	0					0	0	0	
3/31/2015 11:59:59 PM	339607	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	100	0	0	0.1	0	0	0	0	0.06	0.06	0	0	0	0	0					0	0	0	
3/31/2015 11:59:59 PM	339773	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	84.25	0	39.23	45.01	0	1.18	0	0	0	0.09	0.09	0	0	0	0	0					0	0	0	
3/31/2015 11:59:59 PM	339858	94.44	1.51	4.06	89.35	2.96	0.31	2.65	1.44	0.31	1.13	6.25	99.89	94.33	1.51	4.06	0.11	0.11	0	0	0.11	93.74	87.14	2.95	3.65	0.7	0.75	0.13	0.14	18.43	0.02	0.02	0.07	0	0	0.7	0					5.56	5.56	0	
3/31/2015 11:59:59 PM	339876																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	339951	100	0	0	61.01	38.99	0	38.99	0	0	0	0	0	0	0	0	100	100	0	0	100	61.01	61.01	0	0	0	0	0	0	0	0.05	0.05	0	0	0	0	0					0	0	0	
3/31/2015 11:59:59 PM	340135	100	0	0	46.52	9.79	0	9.79	0	0	0	43.69	0	0	0	0	100	100	0	0	100	90.2	46.52	43.69	0	2.07	1.38	0.01	0	0	0.33	0.33	0	0	0	0.06	0					0	0	0	
3/31/2015 11:59:59 PM	340144	100	0	0	33.24	0	0	0	0	0	0	66.75	0	0	0	0	100	100	0	0	100	100	33.24	42.68	24.07	0.98	1.26	0	0	0	0.28	0.28	0	0	0	0.05	0					0	0	0	
3/31/2015 11:59:59 PM	340256																											0	0	0	0	0	0	0	0	0	0								
3/31/2015 11:59:59 PM	340443																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	340742	100	0	0	10.55	21.03	0	21.03	31.58	0	31.58	36.84	0	0	0	0	100	100	0	0	100	68.42	31.58	21.99	14.86	0.6	0.34	0.02	0.01	0	3.03	3.03	0.01	0	0	0.14	0					0	0	0	
3/31/2015 11:59:59 PM	340751																											0	0	0	0	0	0	0	0	0	0								
3/31/2015 11:59:59 PM	341310																											0	0	0	0	0	0	0	0	0	0								
3/31/2015 11:59:59 PM	342054	100	0	0	50.57	49.43	0	49.43	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	0	0	0	0	0.33	0.33	0	0	0	0	0					0	0	0	
3/31/2015 11:59:59 PM	342175																											0	0	0	0	0	0	0	0	0	0								
3/31/2015 11:59:59 PM	342362																											0	0	0	0	0	0	0	0	0	0								
3/31/2015 11:59:59 PM	342410																											0	0	0	0	0	0	0	0	0	0								
3/31/2015 11:59:59 PM	342634	100	0	0	33.27	29.53	9.19	20.34	3.87	3.87	0	33.33	55.82	55.82	0	0	44.18	44.18	0	0	44.18	61.04	27.71	15.19	18.14	0.62	0.81	0.01	0.01	0.5	0.4	0.4	0.01	0	0	0.1	0					0	0	0	
3/31/2015 11:59:59 PM	343051																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	343248																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	343257																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	343378																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	343770																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	343903																											0	0	0	0	0	0	0	0	0	0								
3/31/2015 11:59:59 PM	343958																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	344647	100	0	0	52.81	47.19	0	47.19	0	0	0	0	0	0	0	0	100	100	0	0	100	52.81	52.81	0	0	0	0	0	0	0	0.04	0.04	0	0	0	0	0					0	0	0	
3/31/2015 11:59:59 PM	344816																											0	0	0	0	0	0	0	0	0	0								
3/31/2015 11:59:59 PM	344852																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	345309																											0	0	0	0	0	0	0	0	0	0								
3/31/2015 11:59:59 PM	345345																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	345747																											0	0	0	0	0	0	0	0	0	0								
3/31/2015 11:59:59 PM	345756	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	0	0	0	0	0.4	0.4	0			0						0	0	0	
3/31/2015 11:59:59 PM	345877																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	346379																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	346566																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	346771	100	0	0	56.68	43.32	0	43.32	0	0	0	0	0	0	0	0	100	100	0	0	100	56.68	56.68	0	0	0	0	0	0	0	0.16	0.16	0			0						0	0	0	
3/31/2015 11:59:59 PM	347022																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	347639																											0	0	0	0	0	0		0	0									
3/31/2015 11:59:59 PM	347956																											0	0	0	0	0	0	0	0	0	0								
3/31/2015 11:59:59 PM	348159																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	348207																											0	0	0	0	0	0	0	0	0	0								
3/31/2015 11:59:59 PM	348542	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	0	0	0	0	0.09	0.09	0			0						0	0	0	
3/31/2015 11:59:59 PM	348551	100	0	0	20.1	79.9	0	79.9	0	0	0	0	0	0	0	0	100	100	0	0	100	20.1	20.1	0	0	0	0	0	0	0	0.05	0.05	0	0	0	0	0					0	0	0	
3/31/2015 11:59:59 PM	348720	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	1.06	0	0	0	0.06	0.06	0	0	0	0.01	0					0	0	0	
3/31/2015 11:59:59 PM	348748																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	349129																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	349343																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	349370																											0	0	0	0	0	0	0	0	0	0								
3/31/2015 11:59:59 PM	350572	100	0	0	82.88	17.12	0	17.12	0	0	0	0	0	0	0	0	100	100	0	0	100	17.12	17.12	0	0	0	0	0	0	0	0.11	0.11	0			0						0	0	0	
3/31/2015 11:59:59 PM	350657																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	350750																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	351131																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	351560																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	351850																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	351878																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	352035																											0	0	0	0	0	0		0	0									
3/31/2015 11:59:59 PM	352370																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	352651																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	352745																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	352772	98.64	1.36	0	14.55	19.53	0	19.53	5.8	0	5.8	60.11	69.03	69.03	0	0	30.97	29.61	1.36	0	30.97	80.47	19.54	20.3	40.63	2.05	1.71	0.02	0.01	0.52	0.23	0.23	0.01	0	0	0.16	0					1.36	0	1.36	
3/31/2015 11:59:59 PM	352820																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	353238																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	353546																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	353555	100	0	0	37.54	32.64	0	32.64	0	0	0	29.82	0	0	0	0	100	100	0	0	100	67.36	37.54	0	29.82	2.71	0.84	0	0	0	0.11	0.11	0	0	0	0.01	0					0	0	0	
3/31/2015 11:59:59 PM	353724																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	353957																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	354057																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	354253																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	354310	100	0	0	43.02	37.7	0	37.7	0	0	0	19.28	0	0	0	0	100	100	0	0	100	62.3	43.02	0	19.28	0.73	1.2	0	0	0	0.37	0.37	0	0	0	0.05	0					0	0	0	
3/31/2015 11:59:59 PM	354552	100	0	0	4.94	4.2	0	4.2	0	0	0	90.86	0	0	0	0	100	100	0	0	100	95.8	4.94	2.67	88.19	4.5	0.09	0.03	0	0	0.7	0.7	0	0	0	0	0					0	0	0	
3/31/2015 11:59:59 PM	354851																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	355120																											0	0	0	0	0	0	0	0	0	0								
3/31/2015 11:59:59 PM	355559																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	355737																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	355821																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	355858																											0	0	0	0	0	0	0	0	0	0								
3/31/2015 11:59:59 PM	356239																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	356659																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	356752																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	357049																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	357151																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	357526																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	357553																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	357777																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	357937																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	358112																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	358149																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	358233																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	358448																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	358756																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	359324																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	359360																											0	0	0	0	0	0	0	0	0	0								
3/31/2015 11:59:59 PM	359472																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	359650																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	359744																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	359838																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	360777																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	360955																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	361055																											0	0	0	0	0	0	0	0	0	0								
3/31/2015 11:59:59 PM	361167	100	0	0	84.8	15.2	0	15.2	0	0	0	0	0	0	0	0	100	100	0	0	100	84.8	84.8	0	0	0	0	0	0	0	0.01	0.01	0	0	0	0	0					0	0	0	
3/31/2015 11:59:59 PM	361279																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	361354																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	361439																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	361653																											0	0	0	0	0	0	0	0	0	0								
3/31/2015 11:59:59 PM	362043																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	362155																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	362717																											0	0	0	0	0	0	0	0	0	0								
3/31/2015 11:59:59 PM	362753																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	362856																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	362940																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	363442																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	363648																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	363657																											0	0	0	0	0	0	0	0	0	0								
3/31/2015 11:59:59 PM	363778																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	364131																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	364270																											0	0	0	0	0	0	0	0	0	0								
3/31/2015 11:59:59 PM	364430																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	364449	100	0	0	61.88	38.12	0	38.12	0	0	0	0	0	0	0	0	100	100	0	0	100	61.88	61.88	0	0	0.47	0.4	0	0	0	0.02	0.02	0	0	0	0	0					0	0	0	
3/31/2015 11:59:59 PM	364850																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	365325	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	59.93	20.3	4.94	34.69	5.01	4.79	0.01	0.01	0	0.12	0.12	0.01	0	0	0.06	0					0	0	0	
3/31/2015 11:59:59 PM	365576	100	0	0	0	100	0	100	0	0	0	0	100	100	0	0	0	0	0	0	0	100	100	0	0	0	100	0	0.01	0.01	0	0	0		0	0						0	0	0	
3/31/2015 11:59:59 PM	365745																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	365848																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	365875																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	365950																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	366078	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	0	0	0	0	0.06	0.06	0	0	0	0	0					0	0	0	
3/31/2015 11:59:59 PM	366238																											0	0	0	0	0	0	0	0	0	0								
3/31/2015 11:59:59 PM	366247																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	366359																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	366658																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	366854																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	367150																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	367178																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	367431																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	367543																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	367954																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	368054																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	368344	100	0	0	100	0	0	0	0	0	0	0	100	100	0	0	0	0	0	0	0	100	100	0	0	0	0	0	0	0.01	0	0	0			0						0	0	0	
3/31/2015 11:59:59 PM	368522																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	368933																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	368951																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	369453																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	369659																											0	0	0	0	0	0	0	0	0	0								
3/31/2015 11:59:59 PM	370020																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	370271	100	0	0	0	0	0	0	36.18	0	36.18	63.82	0	0	0	0	100	100	0	0	100	100	6.83	26.08	67.1	3.09	0.44	0.03	0	0	0.86	0.86	0	0	0	0.04	0					0	0	0	
3/31/2015 11:59:59 PM	370347																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	370721																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	370758																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	370833																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	370954																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	371223																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	371232																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	371362																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	371559																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	371755																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	371849																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	371858																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	371924																											0	0	0	0	0	0	0	0	0	0								
3/31/2015 11:59:59 PM	371942																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	372444																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	372538																											0	0	0	0	0	0	0	0	0	0								
3/31/2015 11:59:59 PM	372556																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	372640																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	372855																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	373058																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	373115	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	
3/31/2015 11:59:59 PM	373272																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	373553																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	373601																											0	0	0	0	0	0	0	0	0	0								
3/31/2015 11:59:59 PM	374130																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	374354																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	374653																											0	0	0	0	0	0	0	0	0	0								
3/31/2015 11:59:59 PM	374774																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	375034																											0	0	0	0	0	0	0	0	0	0								
3/31/2015 11:59:59 PM	375043																											0	0	0	0	0	0	0	0	0	0								
3/31/2015 11:59:59 PM	375379																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	375502																											0	0	0	0	0	0	0	0	0	0								
3/31/2015 11:59:59 PM	375566	100	0	0	89.54	0.38	0	0.38	0	0	0	10.08	89.92	89.92	0	0	10.08	10.08	0	0	10.08	99.63	89.54	0	10.08	0.29	0.29	0	0	1.41	0.16	0.16	0	0	0	0.05	0					0	0	0	
3/31/2015 11:59:59 PM	375650																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	376237																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	376273																											0	0	0	0	0	0	0	0	0	0								
3/31/2015 11:59:59 PM	376433																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	376442																											0	0	0	0	0	0	0	0	0	0								
3/31/2015 11:59:59 PM	376657																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	376947																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	377663																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	377850																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	377908																											0	0	0	0	0	0	0	0	0	0								
3/31/2015 11:59:59 PM	378044																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	378110																											0	0	0	0	0	0			0									
